448.667382	-26.792219	-0.001541
448.666964	-26.292219	-0.001547
448.666546	-25.792219	-0.001552
448.666128	-25.292220	-0.001557
448.665710	-24.792220	-0.001563
448.665292	-24.292220	-0.001568
448.664875	-23.792220	-0.001573
448.664457	-23.292220	-0.001579
448.664040	-22.792220	-0.001584
448.663622	-22.292221	-0.001589
448.663205	-21.792221	-0.001595
448.662789	-21.292221	-0.001600
448.662372	-20.792221	-0.001605
448.661955	-20.292221	-0.001610
448.661539	-19.792221	-0.001615
448.661123	-19.292222	-0.001620
448.660707	-18.792222	-0.001625
448.660291	-18.292222	-0.001630
448.659875	-17.792222	-0.001635
448.659460	-17.292222	-0.001640
448.659045	-16.792223	-0.001645
448.658631	-16.292223	-0.001650
448.658216	-15.792223	-0.001655
448.657803	-15.292223	-0.001660
448.657390	-14.792223	-0.001665
448.656977	-14.292223	-0.001670
448.656565	-13.792224	-0.001675
448.656154	-13.292224	-0.001679
448.655743	-12.792224	-0.001684
448.655332	-12.292224	-0.001689
448.654922	-11.792224	-0.001694
448.654512	-11.292224	-0.001698
448.654102	-10.792225	-0.001703
448.653693	-10.292225	-0.001708
448.653283	-9.792225	-0.001712
448.652874	-9.292225	-0.001717
448.652465	-8.792225	-0.001722
448.652055	-8.292225	-0.001726
448.651646	-7.792226	-0.001731
448.651238	-7.292226	-0.001736
448.650829	-6.792226	-0.001740
448.650421	-6.292226	-0.001745
448.650013	-5.792226	-0.001749
448.649605	-5.292226	-0.001754
448.649198	-4.792227	-0.001758
448.648791	-4.292227	-0.001763
448.648385	-3.792227	-0.001767
448.647979	-3.292227	-0.001772
448.647573	-2.792227	-0.001776
448.647167	-2.292227	-0.001781
448.646762	-1.792228	-0.001785
448.646357	-1.292228	-0.001790
448.645952	-0.792228	-0.001794
448.645547	-0.292228	-0.001799
448.645142	0.207772	-0.001803
448.644737	0.707772	-0.001807
448.644332	1.207771	-0.001812
448.643927	1.707771	-0.001816
448.643522	2.207771	-0.001821
448.643117	2.707771	-0.001825
448.642712	3.207771	-0.001829
448.642307	3.707771	-0.001833
448.641901	4.207770	-0.001838
448.641496	4.707770	-0.001842
448.641090	5.207770	-0.001846
448.640685	5.707770	-0.001850
448.640279	6.207770	-0.001854
448.639874	6.707770	-0.001859
448.639468	7.207770	-0.001863
448.639063	7.707769	-0.001867
448.638659	8.207769	-0.001871
448.638256	8.707769	-0.001875
448.637855	9.207769	-0.001879
448.637456	9.707769	-0.001883
448.637061	10.207769	-0.001887
448.636671	10.707768	-0.001891
448.636287	11.207768	-0.001894
448.635910	11.707768	-0.001898
448.635543	12.207768	-0.001902
448.635186	12.707768	-0.001906
448.634842	13.207768	-0.001909
448.634512	13.707768	-0.001913
448.634197	14.207768	-0.001917
448.633898	14.707767	-0.001920
448.633617	15.207767	-0.001924
448.633354	15.707767	-0.001927
448.633108	16.207767	-0.001930
448.632881	16.707767	-0.001933
448.632671	17.207767	-0.001937
448.632477	17.707767	-0.001940
448.632299	18.207767	-0.001943
448.632133	18.707767	-0.001946
448.631979	19.207767	-0.001949
448.631834	19.707767	-0.001952
448.631694	20.207767	-0.001954
448.631558	20.707767	-0.001957
448.631420	21.207767	-0.001960
448.631278	21.707767	-0.001963
448.631127	22.207767	-0.001965
448.630964	22.707767	-0.001968
448.630784	23.207767	-0.001970
448.630581	23.707767	-0.001973
448.630353	24.207767	-0.001975
448.630093	24.707767	-0.001978
448.629797	25.207767	-0.001980
448.629461	25.707766	-0.001982
448.629080	26.207766	-0.001985
448.628650	26.707766	-0.001987
448.628166	27.207766	-0.001989
448.627624	27.707766	-0.001991
448.627021	28.207765	-0.001994
448.626353	28.707765	-0.001996
448.625618	29.207764	-0.001998
448.624812	29.707764	-0.002001
448.623934	30.207763	-0.002003
448.622982	30.707762	-0.002005
448.621955	31.207761	-0.002008
448.620852	31.707760	-0.002010
448.619673	32.207758	-0.002013
448.618417	32.707757	-0.002015
448.617086	33.207755	-0.002017
448.615681	33.707753	-0.002020
448.614202	34.207751	-0.002022
448.612650	34.707748	-0.002025
448.611028	35.207746	-0.002027
448.609337	35.707743	-0.002030
448.607580	36.207740	-0.002032
448.605757	36.707736	-0.002035
448.603871	37.207733	-0.002037
448.601924	37.707729	-0.002040
448.599918	38.207725	-0.002042
448.597854	38.707721	-0.002045
448.595736	39.207716	-0.002047
448.593565	39.707712	-0.002050
448.591342	40.207707	-0.002052
448.589069	40.707701	-0.002055
448.586749	41.207696	-0.002057
448.584383	41.707691	-0.002060
448.581971	42.207685	-0.002062
448.579517	42.707679	-0.002065
448.577020	43.207672	-0.002067
448.574483	43.707666	-0.002070
448.571906	44.207659	-0.002072
448.569291	44.707653	-0.002075
448.566639	45.207645	-0.002077
448.563950	45.707638	-0.002080
448.561226	46.207631	-0.002082
448.558468	46.707623	-0.002085
448.555676	47.207615	-0.002087
448.552850	47.707607	-0.002090
448.549992	48.207599	-0.002092
448.547101	48.707591	-0.002095
448.544176	49.207582	-0.002097
448.541217	49.707574	-0.002100
448.538223	50.207565	-0.002102
448.535193	50.707555	-0.002105
448.532123	51.207546	-0.002107
448.529013	51.707536	-0.002110
448.525860	52.207526	-0.002112
448.522661	52.707516	-0.002115
448.519414	53.207506	-0.002117
448.516115	53.707495	-0.002120
448.512763	54.207484	-0.002123
448.509354	54.707472	-0.002125
448.505888	55.207460	-0.002128
448.502363	55.707447	-0.002130
448.498778	56.207435	-0.002133
448.495131	56.707421	-0.002135
448.491423	57.207408	-0.002138
448.487655	57.707393	-0.002140
448.483828	58.207379	-0.002143
448.479942	58.707364	-0.002146
448.476001	59.207348	-0.002148
448.472006	59.707332	-0.002151
448.467962	60.207316	-0.002153
448.463872	60.707299	-0.002156
448.459740	61.207282	-0.002158
448.455572	61.707265	-0.002161
448.451375	62.207247	-0.002163
448.447157	62.707229	-0.002166
448.442926	63.207211	-0.002168
448.438694	63.707193	-0.002171
448.434476	64.207176	-0.002173
448.430287	64.707158	-0.002176
448.426146	65.207141	-0.002178
448.422075	65.707124	-0.002181
448.418095	66.207108	-0.002183
448.414230	66.707094	-0.002186
448.410504	67.207080	-0.002188
448.406937	67.707067	-0.002190
448.403550	68.207055	-0.002192
448.400355	68.707045	-0.002195
448.397363	69.207036	-0.002197
448.394575	69.707029	-0.002199
448.391984	70.207022	-0.002201
448.389571	70.707016	-0.002203
448.387309	71.207011	-0.002205
448.385154	71.707006	-0.002207
448.383052	72.207002	-0.002209
448.380929	72.706997	-0.002211
448.378695	73.206992	-0.002213
448.376239	73.706986	-0.002215
448.373425	74.206978	-0.002217
448.370084	74.706967	-0.002219
448.366007	75.206951	-0.002221
448.360934	75.706925	-0.002223
448.354540	76.206884	-0.002224
448.346426	76.706818	-0.002226
448.336111	77.206712	-0.002228
448.323025	77.706540	-0.002230
448.306520	78.206268	-0.002231
448.285876	78.705842	-0.002233
448.260325	79.205188	-0.002235
448.229077	79.704211	-0.002237
448.191345	80.202785	-0.002238
448.146383	80.700760	-0.002240
448.093507	81.197956	-0.002242
448.032117	81.694173	-0.002244
447.961715	82.189191	-0.002245
447.881904	82.682781	-0.002247
447.792394	83.174703	-0.002249
447.692984	83.664721	-0.002251
447.583555	84.152600	-0.002253
447.464049	84.638108	-0.002254
447.334458	85.121022	-0.002256
447.194804	85.601123	-0.002258
447.045136	86.078197	-0.002260
446.885517	86.552034	-0.002261
446.716027	87.022431	-0.002263
446.536762	87.489190	-0.002265
446.347838	87.952124	-0.002267
446.149396	88.411058	-0.002269
445.941604	88.865836	-0.002270
445.724666	89.316322	-0.002272
445.498817	89.762408	-0.002274
445.264330	90.204013	-0.002275
445.021505	90.641090	-0.002277
444.770672	91.073621	-0.002279
444.512183	91.501620	-0.002281
444.246403	91.925130	-0.002282
443.973706	92.344221	-0.002284
443.694470	92.758982	-0.002286
443.409064	93.169522	-0.002288
443.117845	93.575960	-0.002289
442.821152	93.978419	-0.002291
442.519298	94.377022	-0.002293
442.212562	94.771880	-0.002294
441.901188	95.163092	-0.002296
441.585375	95.550728	-0.002298
441.265273	95.934830	-0.002299
440.940982	96.315403	-0.002301
440.612549	96.692406	-0.002303
440.279965	97.065753	-0.002305
439.943169	97.435305	-0.002306
439.602052	97.800872	-0.002308
439.256460	98.162211	-0.002310
438.906206	98.519034	-0.002311
438.551079	98.871006	-0.002313
438.190854	99.217760	-0.002315
437.825311	99.558902	-0.002316
437.454243	99.894027	-0.002318
437.077475	100.222731	-0.002320
436.694875	100.544627	-0.002321
436.306361	100.859360	-0.002323
435.911913	101.166623	-0.002325
435.511573	101.466169	-0.002326
435.105448	101.757824	-0.002328
434.693705	102.041492	-0.002329
434.276566	102.317165	-0.002331
433.854301	102.584918	-0.002333
433.427211	102.844908	-0.002334
432.995627	103.097365	-0.002336
432.559887	103.342581	-0.002338
432.120333	103.580892	-0.002339
431.677297	103.812666	-0.002341
431.231092	104.038279	-0.002342
430.782006	104.258100	-0.002344
430.330295	104.472477	-0.002346
429.876182	104.681718	-0.002347
429.419857	104.886088	-0.002349
428.961475	105.085803	-0.002350
428.501163	105.281028	-0.002352
428.039021	105.471882	-0.002354
427.575132	105.658447	-0.002355
427.109563	105.840780	-0.002357
426.642373	106.018920	-0.002358
426.173620	106.192903	-0.002360
425.703360	106.362774	-0.002361
425.231656	106.528590	-0.002363
424.758573	106.690430	-0.002365
424.284182	106.848396	-0.002366
423.808558	107.002609	-0.002368
423.331777	107.153211	-0.002369
422.853918	107.300352	-0.002371
422.375055	107.444192	-0.002372
421.895258	107.584886	-0.002374
421.414592	107.722584	-0.002376
420.933116	107.857418	-0.002377
420.450879	107.989506	-0.002379
419.967923	108.118943	-0.002380
419.484284	108.245801	-0.002382
418.999989	108.370133	-0.002383
418.515060	108.491970	-0.002385
418.029515	108.611326	-0.002387
417.543367	108.728201	-0.002388
417.056626	108.842585	-0.002390
416.569303	108.954460	-0.002391
416.081406	109.063805	-0.002393
415.592944	109.170602	-0.002395
415.103929	109.274833	-0.002396
414.614372	109.376488	-0.002398
414.124287	109.475567	-0.002399
413.633690	109.572078	-0.002401
413.142598	109.666041	-0.002402
412.651032	109.757489	-0.002404
412.159013	109.846467	-0.002406
411.666563	109.933031	-0.002407
411.173707	110.017253	-0.002409
410.680471	110.099216	-0.002411
410.186880	110.179013	-0.002412
409.692960	110.256753	-0.002414
409.198739	110.332555	-0.002416
408.704245	110.406551	-0.002417
408.209505	110.478885	-0.002419
407.714547	110.549713	-0.002421
407.219399	110.619201	-0.002422
406.724090	110.687528	-0.002424
406.228647	110.754880	-0.002426
405.733098	110.821451	-0.002427
405.237473	110.887443	-0.002429
404.741797	110.953061	-0.002431
404.246099	111.018513	-0.002433
403.853271	111.070381	-0.002434
335.597687	-106.112511	-0.000471
336.097675	-106.115987	-0.000474
336.597664	-106.119272	-0.000477
337.097654	-106.122358	-0.000480
337.597646	-106.125242	-0.000483
338.097639	-106.127927	-0.000486
338.597633	-106.130411	-0.000489
339.097627	-106.132698	-0.000492
339.597623	-106.134726	-0.000495
340.097620	-106.136648	-0.000498
340.597616	-106.138433	-0.000501
341.097615	-106.139799	-0.000504
341.597613	-106.141073	-0.000506
342.097612	-106.142090	-0.000509
342.597611	-106.142833	-0.000512
343.097611	-106.143487	-0.000515
343.597611	-106.144023	-0.000518
344.097611	-106.144418	-0.000521
344.597611	-106.144412	-0.000524
345.097610	-106.144321	-0.000527
345.597610	-106.144117	-0.000530
346.097610	-106.143780	-0.000533
346.597610	-106.143297	-0.000536
347.097610	-106.142580	-0.000539
347.597609	-106.141743	-0.000542
348.097608	-106.140767	-0.000545
348.597607	-106.139642	-0.000548
349.097605	-106.138365	-0.000551
349.597603	-106.136934	-0.000554
350.097600	-106.135353	-0.000557
350.597597	-106.133621	-0.000560
351.097594	-106.131743	-0.000563
351.597590	-106.129719	-0.000566
352.097585	-106.127553	-0.000569
352.597580	-106.125246	-0.000572
353.097574	-106.122801	-0.000575
353.597567	-106.120218	-0.000578
354.097560	-106.117499	-0.000581
354.597552	-106.114645	-0.000583
355.097543	-106.111655	-0.000586
355.597533	-106.108529	-0.000589
356.097522	-106.105267	-0.000592
356.597511	-106.101867	-0.000595
357.097498	-106.098328	-0.000598
357.597485	-106.094647	-0.000601
358.097470	-106.090820	-0.000604
358.597454	-106.086845	-0.000607
359.097437	-106.082716	-0.000610
359.597419	-106.078429	-0.000613
360.097399	-106.073976	-0.000616
360.597378	-106.069351	-0.000619
361.097355	-106.064547	-0.000622
361.597330	-106.059555	-0.000625
362.097303	-106.054366	-0.000628
362.597274	-106.048971	-0.000631
363.097242	-106.043360	-0.000634
363.597208	-106.037522	-0.000637
364.097171	-106.031449	-0.000640
364.597131	-106.025131	-0.000643
365.097088	-106.018557	-0.000646
365.597041	-106.011719	-0.000648
366.096991	-106.004607	-0.000651
366.596936	-105.997215	-0.000654
367.096877	-105.989534	-0.000657
367.596813	-105.981557	-0.000660
368.096745	-105.973280	-0.000663
368.596671	-105.964696	-0.000666
369.096592	-105.955801	-0.000669
369.596507	-105.946593	-0.000672
370.096417	-105.937069	-0.000675
370.596320	-105.927228	-0.000678
371.096216	-105.917070	-0.000681
371.596107	-105.906595	-0.000684
372.095990	-105.895806	-0.000687
372.595867	-105.884708	-0.000690
373.095737	-105.873305	-0.000693
373.595600	-105.861603	-0.000696
374.095456	-105.849610	-0.000699
374.595306	-105.837334	-0.000702
375.095148	-105.824781	-0.000704
375.594983	-105.811958	-0.000707
376.094812	-105.798869	-0.000710
376.594634	-105.785513	-0.000713
377.094448	-105.771885	-0.000716
377.594254	-105.757974	-0.000719
378.094052	-105.743762	-0.000722
378.593841	-105.729220	-0.000725
379.093619	-105.714311	-0.000728
379.593384	-105.698987	-0.000731
380.093134	-105.683193	-0.000734
380.592867	-105.666860	-0.000737
381.092580	-105.649915	-0.000740
381.592269	-105.632276	-0.000743
382.091929	-105.613857	-0.000746
382.591557	-105.594569	-0.000749
383.091147	-105.574324	-0.000752
383.590694	-105.553035	-0.000755
384.090191	-105.530617	-0.000758
384.589632	-105.506988	-0.000760
385.089011	-105.482073	-0.000763
385.588320	-105.455795	-0.000766
386.087552	-105.428082	-0.000769
386.586697	-105.398861	-0.000772
387.085747	-105.368057	-0.000775
387.584692	-105.335591	-0.000778
388.083520	-105.301380	-0.000781
388.582219	-105.265334	-0.000784
389.080775	-105.227357	-0.000787
389.579172	-105.187346	-0.000789
390.077392	-105.145194	-0.000792
390.575416	-105.100789	-0.000795
391.073223	-105.054017	-0.000798
391.570792	-105.004764	-0.000801
392.068097	-104.952920	-0.000804
392.565113	-104.898381	-0.000807
393.061816	-104.841051	-0.000810
393.558178	-104.780847	-0.000812
394.054174	-104.717700	-0.000815
394.549780	-104.651560	-0.000818
395.044973	-104.582393	-0.000821
395.539732	-104.510189	-0.000824
396.034040	-104.434956	-0.000827
396.527882	-104.356724	-0.000829
397.021248	-104.275545	-0.000832
397.514131	-104.191487	-0.000835
398.006531	-104.104637	-0.000838
398.498448	-104.015096	-0.000841
398.989889	-103.922978	-0.000844
399.480863	-103.828404	-0.000847
399.971383	-103.731503	-0.000849
400.461465	-103.632406	-0.000852
400.951124	-103.531241	-0.000855
401.440377	-103.428135	-0.000858
401.929243	-103.323205	-0.000861
402.417738	-103.216563	-0.000864
402.905878	-103.108306	-0.000867
403.393676	-102.998520	-0.000870
403.881145	-102.887280	-0.000872
404.368294	-102.774648	-0.000875
404.855131	-102.660676	-0.000878
405.341661	-102.545403	-0.000881
405.827891	-102.428866	-0.000884
406.313822	-102.311091	-0.000887
406.799458	-102.192105	-0.000890
407.284802	-102.071932	-0.000893
407.769856	-101.950596	-0.000896
408.254624	-101.828124	-0.000898
408.739112	-101.704546	-0.000901
409.223325	-101.579894	-0.000904
409.707269	-101.454204	-0.000907
410.190953	-101.327514	-0.000910
410.674384	-101.199865	-0.000913
411.157571	-101.071294	-0.000916
411.640522	-100.941841	-0.000919
412.123246	-100.811543	-0.000922
412.605749	-100.680431	-0.000925
413.088039	-100.548535	-0.000928
413.570120	-100.415878	-0.000930
414.051997	-100.282481	-0.000933
414.533672	-100.148357	-0.000936
415.015147	-100.013518	-0.000939
415.496424	-99.877973	-0.000942
415.977503	-99.741727	-0.000945
416.458385	-99.604786	-0.000948
416.939069	-99.467154	-0.000951
417.419557	-99.328837	-0.000954
417.899847	-99.189835	-0.000957
418.379938	-99.050147	-0.000960
418.859826	-98.909765	-0.000962
419.339504	-98.768665	-0.000965
419.818959	-98.626809	-0.000968
420.298170	-98.484134	-0.000971
420.777110	-98.340550	-0.000974
421.255739	-98.195931	-0.000977
421.734006	-98.050119	-0.000980
422.211847	-97.902919	-0.000983
422.689188	-97.754104	-0.000986
423.165941	-97.603418	-0.000988
423.642010	-97.450583	-0.000991
424.117288	-97.295309	-0.000994
424.591665	-97.137300	-0.000997
425.065023	-96.976267	-0.001000
425.537247	-96.811934	-0.001003
426.008218	-96.644048	-0.001005
426.477827	-96.472385	-0.001008
426.945966	-96.296756	-0.001011
427.412539	-96.117008	-0.001014
427.877461	-95.933032	-0.001016
428.340659	-95.744756	-0.001019
428.802073	-95.552149	-0.001022
429.261657	-95.355217	-0.001025
429.719381	-95.153998	-0.001027
430.175224	-94.948555	-0.001030
430.629180	-94.738974	-0.001033
431.081247	-94.525350	-0.001036
431.531431	-94.307784	-0.001038
431.979735	-94.086372	-0.001041
432.426161	-93.861197	-0.001044
432.870702	-93.632323	-0.001047
433.313339	-93.399788	-0.001050
433.754036	-93.163597	-0.001052
434.192739	-92.923724	-0.001055
434.629374	-92.680105	-0.001058
435.063843	-92.432644	-0.001061
435.496026	-92.181213	-0.001063
435.925785	-91.925660	-0.001066
436.352962	-91.665814	-0.001069
436.777388	-91.401499	-0.001072
437.198885	-91.132538	-0.001074
437.617275	-90.858768	-0.001077
438.032384	-90.580048	-0.001080
438.444049	-90.296268	-0.001082
438.852129	-90.007354	-0.001085
439.256502	-89.713275	-0.001088
439.657076	-89.414042	-0.001090
440.053783	-89.109701	-0.001093
440.446581	-88.800331	-0.001096
440.835445	-88.486031	-0.001098
441.220360	-88.166906	-0.001101
441.601309	-87.843058	-0.001104
441.978261	-87.514565	-0.001106
442.351160	-87.181479	-0.001109
442.719918	-86.843815	-0.001111
443.084409	-86.501547	-0.001114
443.444466	-86.154620	-0.001117
443.799892	-85.802949	-0.001119
444.150462	-85.446437	-0.001122
444.495938	-85.084987	-0.001125
444.836083	-84.718515	-0.001127
445.170669	-84.346962	-0.001130
445.499495	-83.970301	-0.001132
445.822389	-83.588542	-0.001135
446.139212	-83.201731	-0.001137
446.449860	-82.809943	-0.001140
446.754251	-82.413274	-0.001142
447.052318	-82.011831	-0.001145
447.343992	-81.605720	-0.001147
447.629187	-81.195033	-0.001150
447.907781	-80.779840	-0.001153
448.179597	-80.360178	-0.001155
448.444395	-79.936053	-0.001158
448.701856	-79.507435	-0.001160
448.951580	-79.074263	-0.001162
449.193085	-78.636455	-0.001165
449.425820	-78.193924	-0.001167
449.649176	-77.746585	-0.001170
449.862510	-77.294381	-0.001172
450.065176	-76.837296	-0.001175
450.256557	-76.375372	-0.001177
